coords
"[(0.7844827586206896, 1.0), (0.5387931034482759, 0.9367396593673966), (0.3922413793103448, 0.8150851581508516), (0.5086206896551724, 0.7274939172749392), (0.7112068965517241, 0.6885644768856448), (0.4482758620689655, 0.5693430656934306), (0.3232758620689655, 0.41605839416058393), (0.25862068965517243, 0.31386861313868614), (0.21551724137931033, 0.22141119221411193), (0.6508620689655172, 0.5498783454987834), (0.6896551724137931, 0.35279805352798055), (0.7068965517241379, 0.23114355231143552), (0.7327586206896551, 0.12165450121654502), (0.8362068965517241, 0.5936739659367397), (0.8577586206896551, 0.46472019464720193), (0.7543103448275862, 0.5790754257907542), (0.6939655172413793, 0.6690997566909975), (1.0, 0.6739659367396593), (0.9698275862068966, 0.5888077858880778), (0.8793103448275862, 0.6593673965936739), (0.8318965517241379, 0.7274939172749392)]"
"[(0.7866108786610879, 1.0), (0.5481171548117155, 0.9391727493917275), (0.40585774058577406, 0.8199513381995134), (0.5271966527196653, 0.7347931873479319), (0.7071129707112971, 0.6861313868613139), (0.4476987447698745, 0.5620437956204379), (0.32217573221757323, 0.41362530413625304), (0.25523012552301255, 0.31143552311435524), (0.20920502092050208, 0.22384428223844283), (0.6485355648535565, 0.5450121654501217), (0.6903765690376569, 0.34306569343065696), (0.702928870292887, 0.22141119221411193), (0.7322175732217573, 0.12165450121654502), (0.8368200836820083, 0.5888077858880778), (0.8661087866108786, 0.46958637469586373), (0.7531380753138075, 0.5790754257907542), (0.694560669456067, 0.6666666666666666), (1.0, 0.6690997566909975), (0.9623430962343096, 0.5985401459854015), (0.8702928870292888, 0.6666666666666666), (0.8242677824267782, 0.7250608272506083)]"
"[(0.7786885245901639, 1.0), (0.5368852459016393, 0.9360189573459715), (0.38524590163934425, 0.8222748815165877), (0.4959016393442623, 0.7322274881516587), (0.6967213114754098, 0.6943127962085308), (0.430327868852459, 0.5734597156398105), (0.3073770491803279, 0.42417061611374407), (0.2459016393442623, 0.3222748815165877), (0.20491803278688525, 0.22985781990521326), (0.6352459016393442, 0.5497630331753555), (0.6721311475409836, 0.35071090047393366), (0.6844262295081968, 0.22511848341232227), (0.7090163934426229, 0.11848341232227488), (0.8237704918032787, 0.590047393364929), (0.8483606557377049, 0.4597156398104265), (0.75, 0.566350710900474), (0.6926229508196722, 0.6563981042654028), (1.0, 0.6706161137440758), (0.9631147540983607, 0.5924170616113744), (0.8729508196721312, 0.6611374407582938), (0.8237704918032787, 0.7227488151658767)]"
"[(0.7654320987654321, 1.0), (0.522633744855967, 0.9383561643835616), (0.37448559670781895, 0.821917808219178), (0.5020576131687243, 0.7351598173515982), (0.7078189300411523, 0.6894977168949772), (0.43209876543209874, 0.5684931506849316), (0.30864197530864196, 0.4246575342465753), (0.24691358024691357, 0.3242009132420091), (0.205761316872428, 0.2328767123287671), (0.6419753086419753, 0.547945205479452), (0.6872427983539094, 0.3515981735159817), (0.7078189300411523, 0.22602739726027396), (0.7407407407407407, 0.1141552511415525), (0.831275720164609, 0.589041095890411), (0.8641975308641975, 0.4611872146118721), (0.7695473251028807, 0.5799086757990868), (0.7119341563786008, 0.6735159817351598), (1.0, 0.6712328767123288), (0.9794238683127572, 0.589041095890411), (0.8888888888888888, 0.6666666666666666), (0.8353909465020576, 0.7374429223744292)]"
"[(0.7530864197530864, 1.0), (0.5061728395061729, 0.9370786516853933), (0.35390946502057613, 0.8157303370786517), (0.4897119341563786, 0.7280898876404495), (0.6995884773662552, 0.6876404494382022), (0.43209876543209874, 0.5617977528089888), (0.30864197530864196, 0.4157303370786517), (0.24691358024691357, 0.31235955056179776), (0.205761316872428, 0.2157303370786517), (0.6419753086419753, 0.5415730337078651), (0.6872427983539094, 0.34606741573033706), (0.7078189300411523, 0.2202247191011236), (0.7407407407407407, 0.11235955056179775), (0.831275720164609, 0.5842696629213483), (0.8724279835390947, 0.451685393258427), (0.7654320987654321, 0.5662921348314607), (0.6954732510288066, 0.6606741573033708), (1.0, 0.6674157303370787), (0.9794238683127572, 0.5865168539325842), (0.8806584362139918, 0.6651685393258427), (0.8148148148148148, 0.7370786516853932)]"
"[(0.7530864197530864, 1.0), (0.5020576131687243, 0.9356984478935698), (0.3497942386831276, 0.811529933481153), (0.4691358024691358, 0.7272727272727273), (0.6748971193415638, 0.6829268292682927), (0.4279835390946502, 0.5587583148558758), (0.3004115226337449, 0.4124168514412417), (0.23868312757201646, 0.31042128603104213), (0.205761316872428, 0.21507760532150777), (0.6419753086419753, 0.5388026607538803), (0.6954732510288066, 0.3436807095343681), (0.720164609053498, 0.21729490022172948), (0.757201646090535, 0.11086474501108648), (0.831275720164609, 0.5853658536585366), (0.8683127572016461, 0.458980044345898), (0.7489711934156379, 0.5676274944567627), (0.6790123456790124, 0.6585365853658537), (1.0, 0.6651884700665188), (0.9547325102880658, 0.6008869179600886), (0.8518518518518519, 0.6784922394678492), (0.7942386831275721, 0.7494456762749445)]"
"[(0.743801652892562, 1.0), (0.4834710743801653, 0.9340659340659341), (0.3181818181818182, 0.8131868131868132), (0.43388429752066116, 0.7252747252747253), (0.6487603305785123, 0.6835164835164835), (0.4297520661157025, 0.5604395604395604), (0.30578512396694213, 0.41098901098901097), (0.24380165289256198, 0.3076923076923077), (0.2066115702479339, 0.21318681318681318), (0.6487603305785123, 0.545054945054945), (0.7148760330578512, 0.34725274725274724), (0.743801652892562, 0.22197802197802197), (0.7851239669421488, 0.10989010989010989), (0.8347107438016529, 0.5956043956043956), (0.8677685950413223, 0.46593406593406594), (0.7355371900826446, 0.5736263736263736), (0.6570247933884298, 0.6615384615384615), (1.0, 0.6813186813186813), (0.9545454545454546, 0.6087912087912087), (0.8429752066115702, 0.676923076923077), (0.78099173553719, 0.7406593406593407)]"
"[(0.7427385892116183, 1.0), (0.47717842323651455, 0.9298245614035088), (0.3236514522821577, 0.8026315789473685), (0.44398340248962653, 0.7127192982456141), (0.6597510373443983, 0.6732456140350878), (0.42738589211618255, 0.5526315789473685), (0.3029045643153527, 0.40350877192982454), (0.24066390041493776, 0.3026315789473684), (0.2074688796680498, 0.20833333333333334), (0.6390041493775933, 0.5350877192982456), (0.7136929460580913, 0.34210526315789475), (0.7385892116182573, 0.21710526315789475), (0.7800829875518672, 0.10964912280701754), (0.8298755186721992, 0.581140350877193), (0.8672199170124482, 0.4451754385964912), (0.7385892116182573, 0.5570175438596491), (0.6597510373443983, 0.6513157894736842), (1.0, 0.6644736842105263), (0.9626556016597511, 0.581140350877193), (0.8547717842323651, 0.6557017543859649), (0.7966804979253111, 0.7236842105263158)]"
"[(0.7346938775510204, 1.0), (0.4775510204081633, 0.9298245614035088), (0.3224489795918367, 0.8048245614035088), (0.4530612244897959, 0.7127192982456141), (0.6571428571428571, 0.6666666666666666), (0.4204081632653061, 0.5526315789473685), (0.3020408163265306, 0.40350877192982454), (0.24081632653061225, 0.30043859649122806), (0.20408163265306123, 0.20614035087719298), (0.636734693877551, 0.5350877192982456), (0.6979591836734694, 0.33771929824561403), (0.7183673469387755, 0.21271929824561403), (0.7510204081632653, 0.10964912280701754), (0.8244897959183674, 0.5789473684210527), (0.8571428571428571, 0.4451754385964912), (0.7306122448979592, 0.5548245614035088), (0.6612244897959184, 0.6447368421052632), (1.0, 0.6600877192982456), (0.9591836734693877, 0.5833333333333334), (0.8530612244897959, 0.6557017543859649), (0.7959183673469388, 0.7236842105263158)]"
"[(0.7673469387755102, 1.0), (0.5061224489795918, 0.9344978165938864), (0.33877551020408164, 0.8144104803493449), (0.4489795918367347, 0.7161572052401747), (0.6571428571428571, 0.6681222707423581), (0.42448979591836733, 0.5545851528384279), (0.3020408163265306, 0.40611353711790393), (0.24081632653061225, 0.3056768558951965), (0.20408163265306123, 0.21397379912663755), (0.6408163265306123, 0.5327510917030568), (0.7061224489795919, 0.33624454148471616), (0.7224489795918367, 0.21397379912663755), (0.7551020408163265, 0.1091703056768559), (0.8326530612244898, 0.574235807860262), (0.8693877551020408, 0.4410480349344978), (0.7387755102040816, 0.5436681222707423), (0.6653061224489796, 0.631004366812227), (1.0, 0.6528384279475983), (0.9591836734693877, 0.5698689956331878), (0.8530612244897959, 0.631004366812227), (0.8, 0.6899563318777293)]"
"[(0.7682926829268293, 1.0), (0.5040650406504065, 0.937365010799136), (0.3333333333333333, 0.816414686825054), (0.42276422764227645, 0.7170626349892009), (0.6382113821138211, 0.67170626349892), (0.43089430894308944, 0.5572354211663066), (0.3048780487804878, 0.4060475161987041), (0.24390243902439024, 0.3045356371490281), (0.2032520325203252, 0.20950323974082075), (0.6422764227642277, 0.5377969762419006), (0.7032520325203252, 0.3369330453563715), (0.7235772357723578, 0.21382289416846653), (0.7520325203252033, 0.1079913606911447), (0.8333333333333334, 0.5809935205183585), (0.8617886178861789, 0.4406047516198704), (0.7276422764227642, 0.550755939524838), (0.6504065040650406, 0.6414686825053996), (1.0, 0.6630669546436285), (0.959349593495935, 0.5766738660907127), (0.8495934959349594, 0.6414686825053996), (0.7886178861788617, 0.7041036717062635)]"
"[(0.7605042016806722, 1.0), (0.4789915966386555, 0.9337606837606838), (0.29831932773109243, 0.8141025641025641), (0.37815126050420167, 0.7158119658119658), (0.592436974789916, 0.6837606837606838), (0.4411764705882353, 0.561965811965812), (0.31512605042016806, 0.41025641025641024), (0.25210084033613445, 0.31196581196581197), (0.21008403361344538, 0.21794871794871795), (0.6554621848739496, 0.5470085470085471), (0.7436974789915967, 0.33547008547008544), (0.773109243697479, 0.21367521367521367), (0.8067226890756303, 0.10683760683760683), (0.8403361344537815, 0.5961538461538461), (0.8571428571428571, 0.46153846153846156), (0.7058823529411765, 0.5641025641025641), (0.6302521008403361, 0.6474358974358975), (1.0, 0.6816239316239316), (0.9537815126050421, 0.5897435897435898), (0.8319327731092437, 0.6474358974358975), (0.7689075630252101, 0.7051282051282052)]"
"[(0.7466666666666667, 1.0), (0.4488888888888889, 0.9299363057324841), (0.26222222222222225, 0.8110403397027601), (0.3288888888888889, 0.7197452229299363), (0.5288888888888889, 0.6751592356687898), (0.4444444444444444, 0.5583864118895966), (0.31555555555555553, 0.4033970276008493), (0.25333333333333335, 0.3036093418259023), (0.2222222222222222, 0.21019108280254778), (0.6622222222222223, 0.554140127388535), (0.7777777777777778, 0.33970276008492567), (0.8177777777777778, 0.21443736730360935), (0.8711111111111111, 0.10615711252653928), (0.8488888888888889, 0.6072186836518046), (0.8533333333333334, 0.4692144373673036), (0.6844444444444444, 0.5626326963906582), (0.5866666666666667, 0.643312101910828), (1.0, 0.6963906581740976), (0.9377777777777778, 0.6072186836518046), (0.7866666666666666, 0.6624203821656051), (0.7022222222222222, 0.7197452229299363)]"
"[(0.7557603686635944, 1.0), (0.4377880184331797, 0.927038626609442), (0.23963133640552994, 0.8111587982832618), (0.2857142857142857, 0.723175965665236), (0.48847926267281105, 0.6781115879828327), (0.4423963133640553, 0.5515021459227468), (0.31797235023041476, 0.3927038626609442), (0.25806451612903225, 0.2918454935622318), (0.2304147465437788, 0.19527896995708155), (0.663594470046083, 0.5472103004291845), (0.783410138248848, 0.3369098712446352), (0.8387096774193549, 0.2145922746781116), (0.9032258064516129, 0.1072961373390558), (0.8525345622119815, 0.6030042918454935), (0.847926267281106, 0.4699570815450644), (0.6682027649769585, 0.5665236051502146), (0.5714285714285714, 0.648068669527897), (1.0, 0.6931330472103004), (0.9354838709677419, 0.6051502145922747), (0.7741935483870968, 0.6545064377682404), (0.6774193548387096, 0.7103004291845494)]"
"[(0.7799043062200957, 1.0), (0.45933014354066987, 0.9285714285714286), (0.23923444976076555, 0.8138528138528138), (0.27751196172248804, 0.7164502164502164), (0.4880382775119617, 0.6796536796536796), (0.45454545454545453, 0.5541125541125541), (0.33014354066985646, 0.3917748917748918), (0.2727272727272727, 0.2943722943722944), (0.24401913875598086, 0.2012987012987013), (0.6698564593301436, 0.551948051948052), (0.8086124401913876, 0.33766233766233766), (0.8564593301435407, 0.21428571428571427), (0.9138755980861244, 0.10822510822510822), (0.8564593301435407, 0.6082251082251082), (0.8373205741626795, 0.47619047619047616), (0.6555023923444976, 0.5670995670995671), (0.5645933014354066, 0.6471861471861472), (1.0, 0.6991341991341992), (0.9282296650717703, 0.6038961038961039), (0.7703349282296651, 0.6515151515151515), (0.6746411483253588, 0.7077922077922078)]"
"[(0.8146341463414634, 1.0), (0.47804878048780486, 0.933920704845815), (0.24390243902439024, 0.8237885462555066), (0.2731707317073171, 0.724669603524229), (0.4926829268292683, 0.6938325991189427), (0.4585365853658537, 0.5616740088105727), (0.33658536585365856, 0.40308370044052866), (0.2780487804878049, 0.3039647577092511), (0.24390243902439024, 0.21145374449339208), (0.6780487804878049, 0.5572687224669604), (0.8048780487804879, 0.34140969162995594), (0.8585365853658536, 0.21806167400881057), (0.9170731707317074, 0.11013215859030837), (0.8585365853658536, 0.6123348017621145), (0.8195121951219512, 0.4845814977973568), (0.6487804878048781, 0.5770925110132159), (0.5658536585365853, 0.6541850220264317), (1.0, 0.7048458149779736), (0.926829268292683, 0.6079295154185022), (0.7658536585365854, 0.6519823788546255), (0.6634146341463415, 0.7070484581497798)]"
"[(0.8325358851674641, 1.0), (0.5167464114832536, 0.9366515837104072), (0.28708133971291866, 0.834841628959276), (0.2966507177033493, 0.744343891402715), (0.48325358851674644, 0.7036199095022625), (0.47368421052631576, 0.5678733031674208), (0.3444976076555024, 0.4095022624434389), (0.27751196172248804, 0.30995475113122173), (0.23923444976076555, 0.2171945701357466), (0.6842105263157895, 0.5633484162895928), (0.7942583732057417, 0.34615384615384615), (0.8373205741626795, 0.22171945701357465), (0.8851674641148325, 0.11312217194570136), (0.861244019138756, 0.6153846153846154), (0.8133971291866029, 0.497737556561086), (0.645933014354067, 0.5904977375565611), (0.5645933014354066, 0.669683257918552), (1.0, 0.7036199095022625), (0.9138755980861244, 0.6153846153846154), (0.7607655502392344, 0.667420814479638), (0.6794258373205742, 0.7217194570135747)]"
"[(0.8364485981308412, 1.0), (0.5467289719626168, 0.9423963133640553), (0.32710280373831774, 0.847926267281106), (0.3364485981308411, 0.7649769585253456), (0.5186915887850467, 0.7188940092165899), (0.48130841121495327, 0.5783410138248848), (0.34579439252336447, 0.41935483870967744), (0.2757009345794392, 0.32027649769585254), (0.2336448598130841, 0.22580645161290322), (0.6822429906542056, 0.5714285714285714), (0.7757009345794392, 0.3548387096774194), (0.8177570093457944, 0.22580645161290322), (0.8691588785046729, 0.1152073732718894), (0.8598130841121495, 0.6244239631336406), (0.822429906542056, 0.5), (0.6635514018691588, 0.5967741935483871), (0.5887850467289719, 0.6820276497695853), (1.0, 0.7073732718894009), (0.9158878504672897, 0.6221198156682027), (0.7757009345794392, 0.6751152073732719), (0.6915887850467289, 0.7327188940092166)]"
"[(0.8266666666666667, 1.0), (0.56, 0.951048951048951), (0.35555555555555557, 0.8531468531468531), (0.38222222222222224, 0.7692307692307693), (0.5555555555555556, 0.717948717948718), (0.4711111111111111, 0.5804195804195804), (0.3377777777777778, 0.42657342657342656), (0.26222222222222225, 0.32867132867132864), (0.2222222222222222, 0.23776223776223776), (0.6755555555555556, 0.5687645687645687), (0.7422222222222222, 0.35664335664335667), (0.7644444444444445, 0.22843822843822845), (0.8, 0.11655011655011654), (0.8533333333333334, 0.6223776223776224), (0.8266666666666667, 0.5034965034965035), (0.6888888888888889, 0.6083916083916084), (0.6222222222222222, 0.6946386946386947), (1.0, 0.7086247086247086), (0.9377777777777778, 0.6247086247086248), (0.8088888888888889, 0.675990675990676), (0.7377777777777778, 0.7272727272727273)]"
"[(0.8412017167381974, 1.0), (0.5879828326180258, 0.9476190476190476), (0.39914163090128757, 0.85), (0.45064377682403434, 0.7619047619047619), (0.6180257510729614, 0.7071428571428572), (0.4678111587982833, 0.5833333333333334), (0.3261802575107296, 0.43333333333333335), (0.2532188841201717, 0.3333333333333333), (0.2145922746781116, 0.24047619047619048), (0.6609442060085837, 0.5666666666666667), (0.7081545064377682, 0.35714285714285715), (0.721030042918455, 0.22857142857142856), (0.7467811158798283, 0.11904761904761904), (0.8412017167381974, 0.611904761904762), (0.8240343347639485, 0.49523809523809526), (0.7081545064377682, 0.6023809523809524), (0.6523605150214592, 0.6904761904761905), (1.0, 0.6952380952380952), (0.9356223175965666, 0.6142857142857143), (0.8283261802575107, 0.6738095238095239), (0.7725321888412017, 0.7285714285714285)]"
"[(0.8382978723404255, 1.0), (0.5914893617021276, 0.9518072289156626), (0.4085106382978723, 0.8481927710843373), (0.4851063829787234, 0.7590361445783133), (0.6723404255319149, 0.708433734939759), (0.46382978723404256, 0.5831325301204819), (0.32340425531914896, 0.44096385542168676), (0.2553191489361702, 0.3421686746987952), (0.2127659574468085, 0.24819277108433735), (0.6595744680851063, 0.5614457831325301), (0.6978723404255319, 0.35903614457831323), (0.7021276595744681, 0.23373493975903614), (0.723404255319149, 0.12048192771084337), (0.8382978723404255, 0.6048192771084338), (0.8382978723404255, 0.4843373493975904), (0.7319148936170212, 0.6024096385542169), (0.6723404255319149, 0.6963855421686747), (1.0, 0.6843373493975904), (0.9404255319148936, 0.6120481927710844), (0.8425531914893617, 0.689156626506024), (0.7914893617021277, 0.7566265060240964)]"
"[(0.8418803418803419, 1.0), (0.594017094017094, 0.9512195121951219), (0.4188034188034188, 0.8463414634146341), (0.49572649572649574, 0.7585365853658537), (0.6709401709401709, 0.7073170731707317), (0.46153846153846156, 0.5780487804878048), (0.3247863247863248, 0.43658536585365854), (0.2564102564102564, 0.33658536585365856), (0.21367521367521367, 0.24390243902439024), (0.6581196581196581, 0.5560975609756098), (0.688034188034188, 0.35609756097560974), (0.6923076923076923, 0.23170731707317074), (0.7136752136752137, 0.12195121951219512), (0.8376068376068376, 0.5975609756097561), (0.8418803418803419, 0.48048780487804876), (0.7350427350427351, 0.5951219512195122), (0.6837606837606838, 0.6853658536585366), (1.0, 0.675609756097561), (0.9487179487179487, 0.6024390243902439), (0.8547008547008547, 0.675609756097561), (0.8076923076923077, 0.7439024390243902)]"
"[(0.8382978723404255, 1.0), (0.6, 0.9533169533169533), (0.4297872340425532, 0.8476658476658476), (0.5106382978723404, 0.7592137592137592), (0.6893617021276596, 0.7051597051597052), (0.46382978723404256, 0.5823095823095823), (0.3276595744680851, 0.44226044226044225), (0.25957446808510637, 0.3415233415233415), (0.2127659574468085, 0.24815724815724816), (0.6595744680851063, 0.5577395577395577), (0.6808510638297872, 0.35872235872235875), (0.676595744680851, 0.2334152334152334), (0.6936170212765957, 0.12285012285012285), (0.8382978723404255, 0.597051597051597), (0.8468085106382979, 0.48157248157248156), (0.7446808510638298, 0.597051597051597), (0.6936170212765957, 0.6904176904176904), (1.0, 0.6732186732186732), (0.948936170212766, 0.6044226044226044), (0.8595744680851064, 0.683046683046683), (0.8170212765957446, 0.7542997542997543)]"
"[(0.8326180257510729, 1.0), (0.592274678111588, 0.9506172839506173), (0.4291845493562232, 0.8469135802469135), (0.5107296137339056, 0.7580246913580246), (0.6866952789699571, 0.7037037037037037), (0.463519313304721, 0.5851851851851851), (0.3261802575107296, 0.4444444444444444), (0.2575107296137339, 0.345679012345679), (0.2145922746781116, 0.2518518518518518), (0.6566523605150214, 0.5604938271604938), (0.6738197424892703, 0.36049382716049383), (0.6738197424892703, 0.23703703703703705), (0.6909871244635193, 0.12345679012345678), (0.8369098712446352, 0.5975308641975309), (0.8412017167381974, 0.48148148148148145), (0.7424892703862661, 0.6), (0.6909871244635193, 0.6938271604938272), (1.0, 0.671604938271605), (0.9484978540772532, 0.6), (0.8626609442060086, 0.6814814814814815), (0.8197424892703863, 0.7555555555555555)]"
